,mu_o_1,mu_o_5,mu_o_0,std_o_1,std_o_5,std_o_0
556,-8618.689775466919,-957.0052198843703,-450692.7498916794,0.0,9.121088650205422,5339.606190345883
557,-8596.12226486206,-957.7529593525371,-449526.5791680057,0.0,8.96608430825562,5427.577365421627
558,-8584.4486951828,-958.115966134271,-449022.68179658044,0.0,8.92561881696116,5533.473036537983
559,-8537.346720695496,-959.435396664156,-447109.37413901195,0.0,8.80487800179278,6197.167840581339
560,-8342.90862083435,-960.3885343631162,-437438.1711277248,0.0,8.245372003783439,9028.346226878435
561,-8293.867707252502,-961.1405652208872,-431872.8116360299,0.0,8.16121566541209,6585.663220648111
562,-8023.656606674194,-962.6414584933407,-415147.972369456,0.0,7.571756777852027,7581.224088854169
563,-7989.636659622192,-962.9411773602258,-412947.4406849718,0.0,7.4043902308333,7824.917789892645
564,-7896.890044212341,-966.581775120264,-409845.5051253711,0.0,5.68238630023211,8209.220867200998
565,-7895.709872245789,-966.6271806001793,-409817.8563369604,0.0,5.696179359274625,8225.859808893449
566,-7773.882150650024,-967.4280965685397,-402956.9053313366,0.0,5.200332692697333,7722.073044885684
567,-7706.344127655029,-967.8757814858385,-399364.27787417115,0.0,4.944438277152494,7500.925493073359
568,-7630.026340484619,-968.7295859968283,-394896.3323105761,0.0,4.248832140189576,7728.789994087939
569,-7598.620653152466,-968.9416541569823,-393056.23833641567,0.0,4.155570621244543,7834.8485021822535
570,-7299.675941467285,-972.0996191510185,-372845.65865420166,0.0,5.285183689134792,4352.841977312636
571,-7169.817090034485,-973.4520943813561,-364031.4877407466,0.0,5.94886174366813,3509.440953382903
572,-7133.307456970215,-974.2055614238182,-363114.2258046585,0.0,6.082110439906353,5243.4225556892425
573,-7124.81677532196,-974.4087415860238,-362881.64503397106,0.0,6.081040911510234,5817.875091845278
574,-7072.043418884277,-975.2378757550966,-359139.015358695,0.0,6.088413039844688,5736.395334891076
575,-6969.139575958252,-976.6149091632976,-351515.4917117243,0.0,6.219633713913063,5899.089877330436
576,-6948.614120483398,-977.3279543831883,-350063.39140125696,0.0,7.018208087948726,5912.224062965129
577,-6943.824887275696,-977.4919232320177,-349753.40594161634,0.0,7.209414926413038,5881.520191621527
578,-6624.330878257753,-981.123703020158,-330509.2536155931,9.094947017729282e-13,7.077433084977179,4133.261185635587
579,-6615.10705947876,-981.585488182199,-329984.1259643257,0.0,6.784453988111673,4142.880802146319
580,-6572.710871696472,-983.8584612431935,-327601.4766930295,0.0,6.26741563311459,4181.01441478961
581,-6351.24146938324,-986.7089422950569,-315512.80207622296,0.0,5.768771464290562,5594.985071451644
582,-6344.651579856873,-986.8296341345653,-315102.86380926793,0.0,5.734093111174086,5612.748085525071
583,-6216.2333726882935,-989.3042553309909,-307899.25165019016,0.0,5.117835767991915,6467.125997360351
584,-6158.88237953186,-990.4395918120551,-304149.1515914754,0.0,4.9095607454764485,6409.60735732329
585,-6074.216365814209,-992.3782005804921,-298851.5071321225,0.0,5.177352660083411,6568.658389937681
586,-6050.196290016174,-992.9086082508995,-297441.5681619416,0.0,5.2652129844496685,6687.635571196039
587,-6029.69229221344,-993.3349203351788,-296178.7868858956,0.0,5.358292312078793,6739.967130110949
588,-5921.313166618347,-996.3849695692813,-293291.86847162084,0.0,5.427858047128712,2992.151314467791
589,-5911.498665809631,-996.5641121092652,-292622.136459902,0.0,5.497272233283604,3023.07422514204
590,-5876.680612564087,-997.0402109167007,-290045.56071505963,0.0,5.4658346330967325,3211.1536960979697
591,-5741.7744398117065,-998.6221867418371,-280574.13179455406,0.0,5.791767557830874,4122.0545385619
592,-5673.917531967163,-999.3653464843907,-276361.36944720254,0.0,6.1011924567337665,4361.162148159744
593,-5630.07116317749,-999.7808891327629,-273454.67618331173,0.0,6.390395855218722,4197.594576881537
594,-5528.120398521423,-1000.8669308288311,-266970.49216756545,0.0,7.2773800038915395,3867.4582492301356
595,-5463.971495628357,-1001.5343345870288,-263712.7431858997,0.0,7.872879297627268,3426.4739565897926
596,-5420.281887054443,-1001.7151132537314,-261640.26131681836,0.0,7.911098377429798,3686.614505596514
597,-5402.737259864807,-1001.8156810331511,-260551.1585290883,0.0,7.914365211432076,3698.638495195005
598,-5308.137536048889,-1002.8023837886446,-255099.98773156395,0.0,7.453208859367167,3196.6058422319566
599,-5117.714405059814,-1004.8446085124533,-243413.85433628462,0.0,6.775746442328436,2399.5764953882963
600,-5072.975754737854,-1005.4209049535284,-240610.0422842772,0.0,6.616475898570164,2456.562753753665
601,-5015.763640403748,-1005.9189422558557,-236827.93970232067,0.0,6.60535560385243,2801.061381539183
602,-4909.2355370521545,-1008.704483534742,-231069.77925190525,0.0,9.456834022820738,5083.203470718001
603,-4888.495206832886,-1009.7629828049301,-229816.69773027083,0.0,9.544263670474395,5764.018968177386
604,-4745.999276638031,-1014.4078098742469,-219101.56001203088,0.0,8.388976193103783,7474.695370620987
605,-4665.990471839905,-1015.0754046797496,-214600.51656859703,0.0,8.336578179687548,6535.322970829856
606,-4659.292697906494,-1015.1583322728226,-214259.28682797746,0.0,8.293274995061742,6463.86457629042
607,-4613.18701505661,-1016.461684557604,-211588.29675741046,0.0,7.948496838478351,5761.066371501005
608,-4485.450983047485,-1020.3333477848792,-205006.23226207183,0.0,7.938222080296525,3875.1973759955213
609,-4468.718469142914,-1020.7395900432097,-204118.5356116399,0.0,8.085089430091132,3849.4846857382436
610,-4468.4067368507385,-1020.7484454417529,-204101.57951108812,0.0,8.089368972087016,3848.943164885213
611,-4389.104843139648,-1021.8006320127218,-200574.23645727048,0.0,7.973116395288733,3813.1239782813345
612,-4380.423724651337,-1021.9137345677706,-200144.8796897598,0.0,7.968078243773106,3825.91562961316
613,-4320.794343948364,-1023.6210205959536,-194339.60787965887,0.0,8.073904315730916,4281.229656267391
614,-4273.738861083984,-1024.1747769016451,-191737.62286475618,0.0,8.0435043268131,3927.8178132578246
615,-4252.626299858093,-1024.3249392467842,-190636.8540223456,0.0,7.9186896980827735,3832.205245356203
616,-4056.1848878860483,-1026.2276813543535,-178079.87744434172,4.547473508864641e-13,7.325481089887041,3415.8529571236436
617,-4040.0010347366324,-1027.0742389222348,-179391.03133970435,4.547473508864641e-13,8.121318862299509,3007.454243378213
618,-3996.6511726379404,-1027.4345993006432,-176898.3284027037,4.547473508864641e-13,8.009859718408457,2647.9461526204013
619,-3808.3481788635245,-1029.3345092139,-165815.2406283861,4.547473508864641e-13,7.428320312560392,1308.776930835442
620,-3772.7734446525565,-1029.7649625981965,-163654.91825960885,4.547473508864641e-13,7.438544228366461,1245.683598004037
621,-3759.571313858032,-1030.6815540149848,-162622.49127711038,0.0,7.14894924875307,1343.233340944151
622,-3725.939393043518,-1030.963331574037,-160491.09243993976,0.0,7.270442444887121,1557.2466884914338
623,-3711.482882499695,-1031.2962402852422,-159530.39299029205,0.0,7.019706554083157,1719.8824069377247
624,-3590.8138751983643,-1034.610560106392,-150052.4702565602,0.0,5.028124433999019,1193.3591089492147
625,-3553.0170798301697,-1035.7850122650293,-147239.5504079584,0.0,4.535091112639127,1175.1215642502161
626,-3528.4236073493967,-1036.756995672563,-145443.06639253776,4.547473508864641e-13,4.4110575166325745,1327.5869223854809
627,-3527.5447368621826,-1036.8004216166628,-145382.05781227062,0.0,4.405482225402666,1335.093546925975
628,-3469.5738554000845,-1041.812199936813,-142480.74391785485,4.547473508864641e-13,3.3018921564661357,938.3620660780075
629,-3445.770740509033,-1043.32442882868,-141177.81754540149,0.0,3.7009359098086008,1089.9772891058049
630,-3395.856022834778,-1045.4230982760787,-138214.15070190918,0.0,4.285317484224134,1589.5864623449406
631,-3369.4988489151,-1046.4751402642628,-137046.86983680146,0.0,4.748364694964774,1952.9517868111404
632,-3333.463966846466,-1047.2668193979796,-135203.15255512056,0.0,4.616611795695108,2375.6102272722364
633,-3302.954137325287,-1047.8902417774802,-132162.85573969333,0.0,4.587400316586437,2031.4955986253776
634,-3273.0337977409363,-1048.5892748307326,-130266.03438494724,0.0,4.620371532460273,2016.8276641739
635,-3271.927237510681,-1048.6209340506612,-130200.01263185246,0.0,4.6203066492467935,2013.8731363117236
636,-3250.904083251953,-1049.3572531180641,-129276.00816598402,0.0,4.430515332623169,1804.4589700469405
637,-3229.6022772789,-1050.4028967624854,-128274.07917916917,0.0,4.557056872659825,1718.1206999020683
638,-3221.975564956665,-1051.2289987221513,-127880.0092472739,0.0,4.060747665647302,1726.8868962038503
639,-3171.484172344208,-1053.280589610919,-124689.761244768,0.0,5.0602448724867015,1364.4052315490678
640,-3159.660398960113,-1054.1404478177546,-123021.28119295745,0.0,5.79607110132272,1502.1596468310258
641,-3129.5037269592285,-1055.0757141925706,-122330.64715203969,0.0,6.036060103740509,1481.99744496392
642,-3002.9338598251343,-1058.4408943936735,-115297.21376656191,0.0,6.741413134546721,2214.9776459890404
643,-2948.3693838119507,-1060.39749109105,-111976.79077957486,0.0,7.57578426547376,2075.768535607416
644,-2906.0453176498413,-1062.410234107458,-109306.98062237915,0.0,8.201001531061527,1974.9641541181475
645,-2860.55326461792,-1064.9846689608148,-106585.62707635853,0.0,8.55181958529586,1770.7369259736831
646,-2827.256917953491,-1068.0656175770077,-104294.83843209306,0.0,7.514802114200615,1764.4355462230312
647,-2818.538248538971,-1068.8317176692,-103647.48097689783,0.0,7.357034716383812,1806.7423525905137
648,-2816.7015314102173,-1068.9854987434173,-103513.77360719122,0.0,7.317749049953719,1814.1069189133357
649,-2810.083925724029,-1069.6139780659373,-102939.71300446798,0.0,7.229432117818847,1686.3824826433015
650,-2780.1182866096497,-1071.3787807328813,-100650.80988056966,0.0,7.703604020114145,925.5048749083088
651,-2745.042145252228,-1072.7204812232117,-97394.49995613075,0.0,7.89228214669389,1825.9505478655135
652,-2743.6503767967224,-1073.1179339189573,-98391.14816824677,0.0,8.112012153155932,774.2304288685926
653,-2709.575295448303,-1074.5271492986637,-96400.73125924628,0.0,8.439874862690917,821.5670453750364
654,-2680.7045936584477,-1075.7972126310692,-95474.71210209762,0.0,8.870202444234351,1969.5944909448885
655,-2679.360508918762,-1075.8550798233773,-95420.88665713518,0.0,8.893531679268575,2040.557971440486
656,-2646.780014038086,-1076.740645343139,-92875.86305706583,0.0,8.921943203050892,1701.334107888115
657,-2640.976309776306,-1076.9619571193166,-92495.93614380751,0.0,8.86331201796168,1594.5581852917069
658,-2639.618813991546,-1078.5244615314605,-92152.46853882211,0.0,9.923784739779537,1320.2528169202546
659,-2633.87531042099,-1078.7313676583544,-91719.11207817972,0.0,9.844432670724633,1146.992981459117
660,-2606.0914993286133,-1079.8583445926029,-89625.42716321605,0.0,9.558873776343054,402.64172185822514
661,-2587.509155273437,-1080.7306896971252,-88330.93103837177,0.0,9.479623818692483,462.7295022870099
662,-2583.5543870925903,-1080.9254926911594,-88072.7996466105,0.0,9.45145452079713,504.7151386470727
663,-2578.9132714271545,-1081.195293697367,-87769.87085876268,0.0,9.450960602674725,573.5365806500496
664,-2578.407526016236,-1081.2229993932206,-87740.84388482531,0.0,9.449616496053455,580.9697492196499
665,-2550.026774406433,-1082.8562643443381,-86533.9864330814,0.0,9.46765618708475,643.7742973392991
666,-2519.9052691459656,-1084.283091585246,-85046.97057534258,0.0,9.825998534682135,580.5548079396108
667,-2515.833675861358,-1084.6975376747487,-84934.81716716236,0.0,10.121046895221063,598.0127594380214
668,-2506.747841835022,-1085.658156181015,-84610.37964872227,0.0,10.869004941706423,730.389424669193
669,-2466.51291847229,-1087.6472547166054,-82353.96505990734,0.0,11.521895452079002,721.5179379460177
670,-2431.127727031708,-1090.0286435312332,-80243.09039290198,0.0,11.520014484843898,940.6427512570253
671,-2429.840862751007,-1093.274447087671,-80075.91196592328,0.0,10.442425389804136,1067.88513796219
672,-2426.4496564865112,-1093.429866881092,-79904.58778810508,0.0,10.471873311494567,1060.3727350891666
673,-2393.417507410049,-1096.4825832978477,-78064.28605247446,0.0,8.264223817534159,1046.6037123974895
674,-2366.1604523658752,-1100.8352226305456,-76826.17038286562,0.0,7.914616285864944,1178.901532812234
675,-2363.3508384227757,-1101.2650845625487,-76572.64839649212,0.0,7.965515310024299,1019.886206418406
676,-2362.3642325401306,-1101.3629755206575,-76486.8484119244,0.0,8.04776313385026,971.2163476460291
677,-2352.721840143204,-1101.651339551913,-75445.13073460014,0.0,8.197229908554794,581.4833865423427
678,-2336.173504590988,-1103.2379171508937,-74437.51658738784,0.0,10.123255508892441,399.084762596099
679,-2320.3065991401672,-1104.9325445065547,-73510.46642998864,0.0,12.055835299674893,554.9124548050338
680,-2319.6670413017277,-1104.954868469995,-73469.0093207029,0.0,12.056901330880194,563.3858988428085
681,-2295.639514923096,-1106.3809713808648,-71759.77215475266,0.0,11.699755980683872,802.7124611313455
682,-2241.856455802917,-1109.2569462773188,-68677.90874822868,0.0,11.112827696849546,359.30145300588816
683,-2228.1602025032043,-1109.9026173049285,-67892.89557414204,0.0,11.07621291565544,350.9031464328546
684,-2206.7955136299133,-1113.7166056723422,-66543.57940454847,0.0,12.261449975288146,280.77833987399856
685,-2197.0579028129578,-1116.4213987547103,-65832.0338282971,0.0,13.631767550547963,218.38440882672674
686,-2194.7836875915527,-1117.0130003148365,-65672.2829765329,0.0,14.039704768174698,205.22291586691338
687,-2164.4023060798645,-1120.5798742728598,-63628.607103094575,0.0,15.72697811587563,372.8342777020017
688,-2161.5219116210938,-1121.0418182669723,-63434.0553074203,0.0,15.78775846392971,400.4618552972501
689,-2143.501341342926,-1122.4791516796827,-62480.87998933245,0.0,14.99436905420956,362.9735155638893
690,-2121.0473775863647,-1123.9619298420703,-60977.79855572516,0.0,13.841080492815518,470.8220493246595
691,-2115.720808506012,-1124.7620783703378,-60728.87646019484,0.0,13.859119219784796,381.6706915717323
692,-2108.9550852775574,-1128.525266258281,-60315.62536986256,0.0,17.05891993586741,607.3472822263093
693,-2102.545201778412,-1129.547232085114,-60183.67323466881,0.0,17.16609062625508,493.06772651769126
694,-2091.875374317169,-1130.3902267049393,-59610.38300424954,0.0,16.90063486629642,318.67802783888146
695,-2087.0620012283325,-1131.5532542340666,-59320.56451680979,0.0,17.181508597233258,567.7054106369528
696,-2079.8151195049286,-1133.2022919508695,-58724.7952744451,0.0,17.724549126513256,745.2969958390488
697,-2074.8355984687805,-1134.6796298079605,-58394.815710653806,0.0,18.404550424754344,780.7458119784851
698,-2050.948739051819,-1137.6985066246602,-57021.17354777624,0.0,18.49327091804573,703.1152223103796
699,-2033.0789685249329,-1143.8642672183214,-55845.217044216915,0.0,13.889356551448556,605.6257825921559
700,-2031.9375395774837,-1144.2895178833514,-55771.47621684782,2.2737367544323206e-13,13.627643377557504,605.0050458422622
701,-2018.5187458992004,-1146.4994360490557,-55024.381765736136,0.0,13.511130206594805,572.44111656615
702,-2015.1534676551814,-1151.0347352492913,-54965.46147851399,2.2737367544323206e-13,20.01674566355971,507.4715210064325
703,-2003.126442432404,-1153.6270547643176,-54506.292184033104,0.0,21.902968346571292,656.7233314296192
704,-1998.107135295868,-1154.122181921322,-54201.22069906362,0.0,21.671687518164795,620.9590795493357
705,-1988.1528615951534,-1156.813218158001,-53575.605689536314,2.2737367544323206e-13,21.434830255736642,551.7808105408338
706,-1974.281370639801,-1164.7821446662697,-52506.16489906884,0.0,18.181985972939096,673.8698924809402
707,-1970.3307747840877,-1165.9909044578767,-52281.579795100566,2.2737367544323206e-13,18.272145918796042,623.3822273831116
708,-1965.368241071701,-1168.0355720613768,-52008.20851333299,0.0,18.08651287673498,560.5248379390995
709,-1951.117366552353,-1172.4396361652127,-51228.17164513709,0.0,16.642212039182805,460.25334377458694
710,-1948.5785067081447,-1173.2461043665219,-51067.954569417976,0.0,16.379146172710012,418.756880253436
711,-1948.2015073299408,-1173.395359564651,-51049.040438217504,0.0,16.32361248491637,408.9297051650981
712,-1926.6963005065923,-1180.9763847356967,-50033.65223826187,2.2737367544323206e-13,15.291005725037701,781.4357874943229
713,-1923.8950312137604,-1181.816368600396,-49905.801538262116,0.0,15.247856669319535,890.6218407222925
714,-1921.2590157985687,-1182.669325652394,-49643.81142085781,0.0,15.178462115834384,896.8598147760588
715,-1916.7301058769222,-1183.4565803548317,-49071.36035553938,2.2737367544323206e-13,14.826479002483358,820.8179009097316
716,-1910.0522994995122,-1185.739634600169,-48572.57913568399,2.2737367544323206e-13,12.816981099287014,706.7781040352941
717,-1906.0009717941284,-1187.2748631607244,-48266.803845022616,0.0,11.779509572092413,665.934995629657
718,-1900.1077115535736,-1189.0015947789252,-47744.55982679996,0.0,10.905068512121714,591.0797457069997
719,-1898.0629742145534,-1189.9285198059279,-47538.599368713,2.2737367544323206e-13,10.731096364873158,525.2118110777681
720,-1892.6751613616943,-1192.4524393090546,-47052.401664920835,0.0,10.331506737971676,331.5581338393802
721,-1888.3763253688808,-1195.4960415947655,-46788.39678441647,0.0,11.05646360158548,186.74531380866682
722,-1885.033547878265,-1200.81266815856,-46474.734410001176,2.2737367544323206e-13,15.746834206939694,241.7884012579093
723,-1879.161298274994,-1210.491713872781,-46119.54081054293,0.0,26.449798611183912,159.80409255046217
724,-1875.782459974289,-1212.2531291865257,-45952.030890003174,0.0,26.011070131410456,161.99071801397028
725,-1875.041276216507,-1212.560494706537,-45906.3753480297,0.0,25.901971417478705,165.14765549826262
726,-1874.8745322227483,-1212.6318230080208,-45896.3387479396,2.2737367544323206e-13,25.875682435871198,166.045582014367
727,-1873.2079863548283,-1213.380539097117,-45799.45111239709,2.2737367544323206e-13,25.60624829323882,171.19804018827952
728,-1867.019534111023,-1222.19860536624,-45488.14457138327,0.0,21.234860924003044,300.8985782599483
729,-1861.8972599506374,-1224.4578363463838,-44975.72405358641,2.2737367544323206e-13,20.3960587871861,178.6587276677923
730,-1841.9085443019867,-1232.7017941743884,-43772.39245399969,0.0,17.60930789646024,348.8977459537713
731,-1839.1530215740204,-1236.6796370116947,-43678.6894406526,0.0,14.521203993184084,322.00723633177046
732,-1838.9743566513066,-1239.4126697589015,-43390.39592685193,2.2737367544323206e-13,18.62732959224427,251.76795917754592
733,-1837.5110626220703,-1241.6021261029994,-43347.56435357384,0.0,17.905082012842236,259.86721972382657
734,-1834.313422441482,-1247.1848467554057,-43246.52963219212,2.2737367544323206e-13,17.62768284770227,325.1724955344276
735,-1826.7548084259038,-1252.4417779717362,-42782.35948148337,2.2737367544323206e-13,16.780773639049393,174.55388126506014
736,-1818.1246519088745,-1257.746521651369,-42325.04458242202,0.0,18.53099891131174,102.47521403404724
737,-1814.7212266922002,-1267.2070478355965,-42125.708854786986,2.2737367544323206e-13,24.29956674348119,187.51925818674667
738,-1813.420951366425,-1267.6207150418963,-42045.410493321004,2.2737367544323206e-13,24.170688325570048,223.12268149314536
739,-1812.4768137931824,-1275.508167522682,-41961.92948119929,0.0,13.38240599351028,256.7870078965008
740,-1811.9040131568909,-1280.3745440308703,-41901.322221073824,0.0,10.129665292084466,262.7217372610213
741,-1809.1140687465668,-1285.5900385925418,-41640.58527058172,0.0,11.384703721491077,278.5040142138564
742,-1809.091866016388,-1285.6319485255995,-41638.58456876257,0.0,11.410393350597877,278.65065943848214
743,-1807.7820539474487,-1288.2156675274846,-41535.61590600778,0.0,13.055272152344592,276.5270964426822
744,-1805.6750297546391,-1290.8117565244024,-41401.195874880475,2.2737367544323206e-13,14.379313158240985,247.0187249196365
745,-1804.723739624024,-1292.3951978497794,-41480.13636279115,2.2737367544323206e-13,15.641330169564759,213.9243027339735
746,-1802.2681772708893,-1293.8399338061627,-41330.24378310799,0.0,15.22434890596475,196.80997569686932
747,-1802.227944135666,-1293.8787472836566,-41327.5136655113,0.0,15.219986837102503,196.74143416654928
748,-1799.93137717247,-1297.0709589748212,-41112.399001745696,0.0,16.405984312479365,135.54676444174024
749,-1799.8182773590088,-1297.578049975263,-41102.237359100545,0.0,16.538204674962614,132.8049474217056
750,-1797.6965010166168,-1306.8426729316875,-40942.37410207839,0.0,22.166599789579845,102.0900239338385
751,-1791.6259169578552,-1313.1698081631225,-40488.74649214481,0.0,23.11479096375253,55.20497272148877
752,-1790.0526523590088,-1321.3208883613,-40356.979592251184,0.0,16.57100504420869,50.821704948312515
753,-1789.7140979766846,-1321.859874658038,-40329.532654221126,0.0,16.510420848246127,51.121121280854524
754,-1789.354383945465,-1322.7971142384354,-40302.84626477731,0.0,15.976753268206895,54.045693187349286
755,-1785.4714393615727,-1334.0774183620456,-40009.750703073194,2.2737367544323206e-13,11.39976250642523,91.87904897078634
756,-1781.8419635295868,-1342.1081745597046,-39799.154586985685,0.0,7.11421140468038,78.84256893668005
757,-1781.5133929252625,-1352.9377451000537,-39788.69042681519,0.0,13.79027887898404,97.32378789476404
758,-1780.698299407959,-1346.4279042130959,-39663.08412352268,0.0,7.688449775551817,41.48361483280314
759,-1776.9283056259155,-1350.2614402770996,-39422.75047302246,0.0,0.0,0.0
